,影片名,评论内容,评论人,推荐星数,有用数
422,解救吾先生,"这篇影评可能有剧透

                        跟烈日灼心相比较，我很喜欢吾先生。王珞丹完全就是画蛇添足根本不是太阳黑子原著的感觉。而且辛小丰本来就是个GAY，为了主旋律，一定要掰直。王千源的反派太正宗了，将反社会人格表现的淋漓精致。刘德华的很多台词，让我感觉真的是在发自内心的嘲讽。解救吾先生，虽然知道结局...

                        ?(展开)",喵lady,推荐,
423,解救吾先生,"先说下电影，居然有人说是纪录片。要知道在那几天的事一个电影要拍完难度太大了！老话说，不是一句两句能说清。镜头，现在条件好了有人有追求用相机换镜头拍短片。短片进步点就在会不会用镜头讲故事，现在很多新闻都不是上来就拍主题。电影很多长时间曝光镜头表现时间争分夺秒...

                        ?(展开)",已注销,力荐,
424,解救吾先生,"这篇影评可能有剧透

                        不知道吴若甫案当时在全国的影响力怎么样，必定那个时候互联网的信息流还没有今天这么迅猛，但至少在当时的北京，该案的的确确震惊了北京城。一是因为在此之前很少有如此公开的针对名人的绑架案件，特别是在北京，大家总觉得事件本身太具有戏剧性：无论是吴若甫被绑还是最后被...

                        ?(展开)",cornersound,推荐,
425,解救吾先生,"刘烨的演出让人看不出是演的，完完全全就是一个真实的北京刑警，太真实了，当然这也和丁晟写实的拍法有关，有些台词都是照搬真实案件里的对话，但刘烨的演技也使得导演的写实想法得到了完美的诠释，也正是警察团队整体的写实处理，让反派的王千源，以及被绑的刘德华有了更多的...

                        ?(展开)",云飞尘降,力荐,
426,解救吾先生,"非常好看，情节紧凑，全程紧张。带着国内片子少有的黑色幽默。 选刘德华演这个角色，个人感觉比吴先生本色更适合，大概片方也是考虑到演员本身的号召力。刘德华被绑着，全程可以发挥的几处，性格事件的塑造都恰到好处，明知另一个肉票的作用就是为了衬托这个人物的高大上，可也...

                        ?(展开)",糖糖,推荐,
427,解救吾先生,"近几年很少看电影，岁数大了喜欢看电视，老觉得电影交代不够，翻页太快。昨晚在爱奇艺看了综艺闲来看到这部电影，想起之前在乔一微博上F君强烈推荐过，我抱着期待心情点了进去，但真的没想到开头审讯的几句台词就抓住了我的胃口！ 台词很精炼，很精准，很精简！每一句都恰到好...

                        ?(展开)",糖水爱菠萝,力荐,
428,解救吾先生,"慢慢才开始从电影中去思考一些东西。以前看电影那叫看电影，看完电影，就只记得他精彩不精彩，只记得大概，记不住也没有去思考为什么电影让我觉得精彩让我觉得好看的元素又有哪些。解救吾先生，刑峰，曹刚和华子每个人都出现，每个画面都恰到好处，不拖泥带水；华子做事谨慎有...

                        ?(展开)",Jayond Z,推荐,
429,解救吾先生,"善良存在于每个人的心中，无论是得道高僧，还是罪恶滔天的罪犯，心中或多或少都有自己的善意，或者说有自己的道义底线。《解救吾先生》就是这样一部让善贯穿于整个故事的一部电影。       导演丁晟的片子基本上都看过，无论是《大兵小将》还是《警察故事2013》，故事都以...

                        ?(展开)",王康雄,推荐,
430,解救吾先生,"看着豆瓣的影评清一色的评论各路演员的演技，夸赞王千源塑造的华子如何惊艳。还有人撰文描述现实世界的华子如何丧心病狂，底下评论纷纷声讨父母教育，恨不得把华子就地正法。  其实，在我看来，本片的一大主旨已经被导演明白地附上了，但是豆瓣的影评似乎都熟视无睹。片尾朴树...

                        ?(展开)",炒豆饼,力荐,
431,解救吾先生,"因为之前被安利了太多次，期望值特别高，所以并不能给到优秀，但是静下心来说，这是一部质量上乘的电影。 演的呢也就是刘德华扮演的吾先生（戏中也是大明星）被王千源扮演的劫匪绑架了，然后警方在20h内破案的经过。中间倒叙插叙了许多，但是大概是这么个过程。 首先是我很欣赏...

                        ?(展开)",cccccgh,推荐,
432,解救吾先生,"丁晟执导的悬疑大电影《解救吾先生》自9月30日正式公映至今，票房早已突破2亿大关，成为继《白日焰火》《烈日灼心》之后，又一部获得票房大卖的现实主义警匪题材。该片之所以得到市场认可，除了本身品质过硬，也离不开剧情的原型事件——2004吴若甫绑架案的神秘色彩产生引发了...

                        ?(展开)",铁任,推荐,
433,解救吾先生,"看完这部片，给我最大的感受：更加加深了对“除了生死，别的都是小事”这句话的认知与赞同。 艺术的存在就是为了能以多种方式、多种角度、放大细节凝视生活，审视自己。 每个人都可能被生活中的许多事所绑架，要不要自我救赎？ 要不要感激帮助自己逃离“绑架”的人？ 要不要学...

                        ?(展开)",savanna0205,力荐,
434,解救吾先生,"因当年曾对吴若甫绑架案全程关注，时隔多年终于等到了根据这个事件的电影。这是一个非常难得的题材，至少有三条主线可以从人性的角度深刻挖掘：人格极其复杂的亡命徒本人、红极一时万众瞩目的阶下囚大明星以及气场始终处于压倒性的刑警。现成的大量纪实资料，可惜，一流的题材...

                        ?(展开)",七郎的阳光,还行,
435,解救吾先生,"绝对是个厉害导演！第一要夸的是干净利落的表现手法，故事没什么铺垫就开始了，接下来的一百多分钟张驰有度，没什么浪费；人物也没做什么麻烦的交待，性格都在镜头和对白中表现出来了，该坏的一股脑坏，该好的也马不停蹄的好，这种爽利的观感是很难得，全心体验这个紧张事件就...

                        ?(展开)",噜小鸭,推荐,
436,解救吾先生,"本片改编自当年内地著名男演员吴若甫被绑架的惊天大案，号称真实还原吴若甫被监禁的数十个小时，百分之百的真实案件改编。导演丁晟本意是说服吴若甫自己演自己，但当年的时间对当事人来讲，留下的心理阴影实在太大，所以他本人拒绝出演也是可以理解。随后天王刘德华接手出演，...

                        ?(展开)",电影园,推荐,
437,解救吾先生,"不得不啰嗦，好值得看的片子！！！ 冲着王千源和刘德华去看的。看完之后，觉得每一个演员都大大的赞！久违的，国产电影里好多感动。 关于吾先生——— 可以把很多褒义词用在他身上。沉着，正直，豁达，睿智还有善良。很多人可以在逆境中自勉，在泥沼中自救。但大概很少有人能做...

                        ?(展开)",lll,力荐,
438,解救吾先生,"这篇影评可能有剧透

                        已开始看这部电影的初衷只是随手选了这部电影，并且听说是刘天王花了很大的额功夫拍摄的电影。电影刚开始说是根据真实事件改编，真的吓了人一跳。随后的作品，真实，感人，有人性的好与坏，坏人真正的恶，也有人性的懦弱，好人有正义的坚持，也有软弱的一面。天王的千源的演技...

                        ?(展开)",锦绣,力荐,
439,解救吾先生,"面对以往伤疤，在我们想不出更好的面对的方式前，大多数的人应该都会选择不再提起。而像吴若甫这样选择了再再电影中去经历一次多年前的噩梦，这份勇气，并是所有人都能拥有的。所以即使他起初拒绝了饰演“吾先生”，我也是理解的，最终选择扮演解救人质的警察，也算是以另一个...

                        ?(展开)",我愿为石桥,推荐,
440,解救吾先生,"从上世纪80年代初出道至今，刘德华拍摄的电影早已超过一百部，他参演的影片种类繁多，饰演的角色不胜枚举，而警匪系列在其中大放光彩。今天以三部具有代表的警匪系列电影来回顾刘德华的演绎生涯，这三部电影见证了刘德华从青涩走向成熟，从成熟走向老练。而三部电影里面的...

                        ?(展开)",狂奔的蜗牛,力荐,
441,解救吾先生,"王千源无比珍视自己“演员”这个职业，“我做这个工种，在自身努力前提下，特别希望得到大家的尊敬”。因为演员太不容易了，他说起自己演戏的过程，“每一天都是绝杀”，不到那一刻，连他自己都不知道能不能演出来——那需要调动全部的感知，全部的经验，全部的表现力，但这还...

                        ?(展开)",江山美色,推荐,
