,影片名,评论内容,评论人,推荐星数,有用数
1144,千与千寻,"这篇影评可能有剧透

                        中秋节无聊，无意中翻到这个挺说了很久但还是没有看过的电影。点进去发现要俩小时，在碎片化时间的现在怀疑自己有没有耐心看完，结果还真不错，基本从头到尾没有觉得无聊过。老爸老妈突然变成了猪，巨婴，双胞胎巫婆，白龙，腐烂王结果是河神，无脸男，所有的所有都好有想象力...

                        ?(展开)",blfan,推荐,
1145,千与千寻,"爱是我忘了自己却唯独记得你，只是想要靠近，只是被你吸引，为了送你去你该到达的世界而拼尽全力宁愿分离，片中的爱情很纯净，没有那么多轰轰烈烈却感觉充满温情和治愈。是每个神灵善良的小细节让她变得更加坚强，也是白龙的爱让她有了依靠，爱让她勇敢。无脸男更是一个温情的...

                        ?(展开)",周月半子,力荐,
1146,千与千寻,"世界上有一种成长叫做千与千寻   善良，纯真，简单，炽烈 世界上有一种孤寂叫做无脸男 自卑，懦弱，无畏，跟随 世界上有一种情缘叫做白龙 单纯，承诺，责任，勿忘   和风日暖，蓝天白云，飞驰的轿车驶过街道，一不小心飞奔进森林的小路上，神秘，无止境。  车上坐着爸爸妈妈以...

                        ?(展开)",赵晓旭,力荐,
1147,千与千寻,"第二次刷这部动画电影了，知道宫老爷子是在我高二的时候在一本杂志上。那时候我只知道龙猫的存在，并不知道千与千寻。早在好多年前我和姐姐弟弟三个人一起看了这部电影。老实说只是当做很好看的动画片来看了，并没看懂。但是第二次看这部电影我还是想说，如果不是在别人的解读...

                        ?(展开)",开-始,力荐,
1148,千与千寻,"记得第一次看宫崎骏的动画就是千与千寻，当时十几岁的自己在网吧只是蹭别人的看，连声音都没有，旁边的人在看，自己放着电脑不用，硬是跟着看到结尾，当时记得身后还站着几个人一起看，十多年过去了，对这一幕还是记忆忧心     又过了好些年自己把网上能找到的宫崎骏的作品都看...

                        ?(展开)",眠,力荐,
1149,千与千寻,"内心深处在呼唤，我想要走进悸动的梦中。 虽然悲伤总是会重演，但我一定能在某处与你相逢。 人们总是不停犯错，他们只知道蓝天是蓝的。 虽然前途渺茫，但他们的双手仍在寻找光明。  离别时平静的心。 身体归于虚无时的倾听。 莫名的生存，莫名的死去。 花 风 城市 都是如此。  ...

                        ?(展开)",苦尽甘来,力荐,
1150,千与千寻,"这篇影评可能有剧透

                        类似《爱丽丝梦游仙境》的故事，不过却是彻头彻尾的东方版治愈系动画。很多人说，这是一个关于成长的故事，可我却觉得它其实没那么多隐喻；如果非要过度解读的话，你会发现整个看下来情节没那么一波三折，也没那么多值得深挖的暗示，它只是以颜料在布面上晕染开来的速度，悠悠...

                        ?(展开)",瓶子的双子,力荐,
1151,千与千寻,"也许你不曾知道我们身上的欲望还有每个人内心的心思，在这部很久以前就上映过的电影来说，况且还是日本电影在国内非常出名的电影，虽然看到最后说不出来那点值得非常我们称赞，但其中描述酒店中的人对欲望的释放，实在是在让人不敢说这是真实的表达出导演想要讲述出来的原...

                        ?(展开)",大海,还行,
1152,千与千寻,"10:43 2016/9/7 千与千寻 多少年后，再次重温这个童话般的动画故事，感受却完全的不同。 已经记不得第一次看的记忆了。就像入了汤屋的人记不得以前的事情一样。我也已经为人父，就像千寻的爸爸一样，是个贪婪的充满欲望的父亲。 片中，小千与千寻在真实的记忆与幻想中世界中来...

                        ?(展开)",佑那,力荐,
1153,千与千寻,"这是我的二刷，上次看是很多年前了。        小小的千寻在怪诞的神的世界里表现出了勇气、正直和善良，并唤起了所有麻木的人的善意，同时帮助了小时候救过自己的白龙。       片中的每一个人都不知不觉的帮助了千寻，最后其实是千寻帮助了他们，皆大欢喜的结局，爸爸妈...

                        ?(展开)",任性再见?,力荐,
1154,千与千寻,(展开),言身寸心,还行,
1155,千与千寻,"每个人这一生，往前面走，就会遇到电影里面，千寻遇到的，形形色色的人。他们会陪你走一会，走一段，或是走好长时间，最后，总会因为各种无可奈何的原因分开，而我们却毫无招架之力。我们期待相逢的喜悦和相处的快乐，就要接受生离的痛苦。    感谢每一个无脸人，虽然记不清音...

                        ?(展开)",祈,推荐,1
1156,千与千寻,"这篇影评可能有剧透

                        _評《千與千尋》的主題意蘊       “曾經發生的事情不可能忘記只是想不起來而已”在這個社會有太多成人利欲薰心从而变得贪婪忘记初心遗失自己 让我们跟随宫崎骏导演的《千与千寻》进入一个小女孩千寻在冷漠而浮华的精灵城找到真诚善意与理解的故事 我们要记得不忘初心        ...

                        ?(展开)",唐踶啊,力荐,
1157,千与千寻,"这篇影评可能有剧透

                        「千与千寻」终于完完整整地看了一遍，可以理解当年上映的轰动，整体基调既阳光积极又温情细腻，但是节奏上前松后紧，逻辑上儿童间的爱情来得也太突然了…情节上，满腹不满的千寻跟父母搬到了个新地方，可是还没来得及消化自己的不满就发生了一连串怪事，暂时失去了父母。这种...

                        ?(展开)",日落控lin,推荐,
1158,千与千寻,"无脸怪的样子很像黑袍外戴了一张能剧的面具。能剧面具有一种神奇的力量，兼有“悲哀与微笑两种截然相反的表情”；自戴上的那一刻，一切外在元素简化，而内在的情绪反而饱满，喜悦和悲痛彻底释放。在千与千寻里，无脸怪既有人们内心的欲望诱惑，也有无尽的独孤和对纯真情义的渴...

                        ?(展开)",食草名,力荐,
1159,千与千寻,"因为之前一直在研究皮克斯的缘故，并没有太多了解过宫崎骏大师的作品，所以这篇影评写的很狭义的。 前几天才刷了宫崎骏大师的前期作品《龙猫》，今天就直接刷宫崎骏大师的后期作品《千与千寻》，这感觉就好比先给了你一块糖，糖虽然甜，但丝毫没有其他的味道，《龙猫》就好比糖...

                        ?(展开)",怪叔,力荐,
1160,千与千寻,"雨后，打开了《千与千寻》，我知道那个动画背后的故事。居酒屋有很多女孩子，她们为了生计陪酒赔笑，其实不止命薄，而且在牺牲自尊来获得报酬。在另一面，她的内心或许是羞涩而敏感的，只是为了生计才不得不换一副面孔，来赢取声色场的认定。而客人可能也有一种，在某种放浪的...

                        ?(展开)",beepee,力荐,
1161,千与千寻,"第一次看《千与千寻》还是小学的时候，当时电视频道儿童节特别节目，一周都在播放宫崎骏电影，所以有幸，观看了不少宫崎骏的动画。时隔10年左右，再一次欣赏这部动画，特意找的国语，一听到小千说话，就回到了童年，也算是对自己童趣时光的一次回顾。 故事并不复杂，小朋友也能...

                        ?(展开)",calerence,力荐,
1162,千与千寻,"《千与千寻》这部动画片是日本动漫大师宫崎骏2001年的作品，至今已有16年的历史了，我对它的名字早已熟知，但在我的观念中，动画片是拍给儿童看的，所以我从来没有想过要去看一看。前几天，同事去看了一场宫崎骏作品专场音乐会，回来又在我耳边念叨《千与千寻》的好，我决定一...

                        ?(展开)",明天会更好,力荐,
1163,千与千寻,"油屋的规则是拜金，有钱就是上帝，这恰恰是现代企业的通病。企业是为普通人服务的，普通人需要的不仅仅是商品，更有尊敬和关心。   千寻关心无脸人，所以才得到人家的尊重。而二掌柜只关心人家的钱，没有拿出真心和客户相对，所以就被人吞了下去。   宫崎是想通过这小小的情节...

                        ?(展开)",君逸蓝,推荐,
1164,千与千寻,"陪你到世界尽头  《千与千寻》 年代：2001年 / 国家：日本 / 导演：宫崎骏 / 配音：柊瑠美、入野自由、夏木真理       已经斩获5亿票房的《大鱼海棠》，虽然口碑呈现两极化，但是很多人都认为它不论造型还是剧情，都酷似《千与千寻》。很难说《大鱼》没有受到《千与千寻》的启...

                        ?(展开)",鲸鱼君,力荐,1
