,影片名,评论内容,评论人,推荐星数,有用数
1591,复仇者联盟3：无限战争,"

                        “ I don't want to go. ” “You asked me to stay, now I'm staying.” 18.05.11 复仇者联盟3——期待复联4? 是漫威女孩. 此生无悔入漫威. 绯红女巫含泪杀死幻视. 星爵忍痛对卡魔拉开枪. 奇异博士放弃宝石救钢铁侠. 最后的一幕幕的英雄最后的告别. 甚至是灭霸为了灵魂宝石...

                        ",Enchanted,力荐,
1592,复仇者联盟3：无限战争,"

                        各种经典电影人物的大串烧，主角太多确实融合在一起编剧确实不容易。最后的解决有点失落也为续集埋下伏笔。两个半小时看下来，没感觉太累，星爵、格鲁特、纹身男有点整部电影诙谐担当的意思。 反角角色有点牵强，于整个宇宙为敌。但是对反角的刻画感觉很不错。灵魂石对爱的割舍...

                        ",njstman,推荐,
1593,复仇者联盟3：无限战争,"深夜去刷剧完全对得起我的狂热了。 手套的尴尬可以说是人人都有感触了，也许是我体会不了失去爱人时候的绝境心情吧。 对我而言更多的是反思灭霸的人物设定，什么是对什么是错，一个偏执的疯子，为了自认为对的理念想着拯救世界。最后还貌似成魔成圣。有点灭霸自传的味道，虽然...

                        ",我依然是我,力荐,
1594,复仇者联盟3：无限战争,"【无剧透】复联3观感：虽然死了近半的成员，但说真的，没有泪点。比起去年的金刚狼3感情过度差远了，盒饭领的莫名其妙。好吧，又是一部商业巨制爆米花片。（当然，豆瓣大多是漫威迷，评分不会低的）插叙铺垫充分，没有漫威观影基础的路人完全看得懂。特效剧情的好莱坞大片气息...

                        ",丝带小天使,推荐,
1595,复仇者联盟3：无限战争,"不能算影评，只能算来自一个不合格漫威粉丝记录日常看漫威电影的碎碎念。 漫威所有的电影，都是我喜欢的类型电影，场面宏大，动作炸裂，特效一级，笑点还足，看这类型电影完全就是对工作了一天，或工作了一周的人们的一种放松方式，看完后所有烦恼都没了，又对生活充满希望。那...

                        ",Jiur_,力荐,
1596,复仇者联盟3：无限战争,"

                        买的今天的场次，昨晚就开始很兴奋，要睡不着，早上很早就醒来，?毕竟是期待了很久很久的电影啊~ 全程2个半小时，毫无尿点超级好看，电影是紧接雷神3的，刚好前几天二刷过雷神3，所以更容易入戏~ 开场还没5分钟，就有巨大惊吓，(?_?)心疼我抖森，为了救哥哥自己挂掉~...

                        ",阿尔卑斯的少女,力荐,1
1597,复仇者联盟3：无限战争,"其实吧，我个人觉得灭霸这个反派一点都不像反派，反倒是有点像小说中的主角。感觉他身上有很多其他复仇者联盟成员所不具备的气质，那种天生王者，我不入地狱谁入地狱的霸气。 灭霸的身世不管是漫画还是电影都有所交代，是一个比较悲剧的人物（咱主要说电影），电影之中有交代，...

                        ",whatareyoudoing,力荐,1
1598,复仇者联盟3：无限战争,"

                        我没怎么看美漫，不是很了解漫画剧情(你信吗)但是即使是剧情烂记于心，观影过程还是充满惊喜(除了几个好像比我了解漫威的小学生在那里大声bb)我其实在想若是正义联盟有其一半就好了(又是一半) 估计大多数人无论看过还是被剧透，都知道这部电影应该叫灭霸传之大战复仇者联盟和这...

                        ",岳父杀手西布克,推荐,
1599,复仇者联盟3：无限战争,"

                        灭霸，作为漫威电影宇宙中最大的反派，在漫画里看着还不觉得怎么样，有点逗*，而看了电影后，我发现电影中的灭霸才是真汉子，一个有血有肉的真汉子。 母星因人口过多，资源不足，为了让母星继续发展下去，他提出了让人们随机平等的死去，无论贵贱。而所有人都认为他疯了，毕竟...

                        ",回看,力荐,
1600,复仇者联盟3：无限战争,"

                        周六参加了线下的分享会正好在隔壁看电影解压。最近这部片大火，场场爆满，所以只好坐在第一排近距离欣赏。 在去电影院的路上看到有棵木棉树开的正艳，赶紧拍下来发给老妈看。木棉从生长到开花真的需要很多年，如果从现在往前看，可能会有荣耀之感吧。 犹记得香港警匪片荣耀时...

                        ",亚鱼,还行,
1601,复仇者联盟3：无限战争,"

                        好久没来电影院了，昨晚趁儿子睡觉我俩偷偷的跑去看了场复联3[偷笑]果不出所料，场面依然庞大，气势恢宏不失漫威水准，剧情勉强接受，这类片子从来不是以煽情或烧脑为重点。可是！但可是！可但是！那么问题来了，幻视为何全程弱鸡？上一部牛哄哄狂暴失控，这一部分分钟残血倒地...

                        ",?石头大王?,力荐,
1602,复仇者联盟3：无限战争,"非常刺激！非常过瘾！相比单个超级英雄的系列，妇联3打斗场面非常多且密集，但是剧情并没有因此简单枯燥，反而耐人寻味又节奏畅快。宇宙级故事，在涉及到星际的场面简直太震撼了，简直就是10000000000000$的特效。 罗素兄弟简直太强了，即使漫画和剧本告诉你一半多超级英雄要领...

                        ",大冒险,力荐,
1603,复仇者联盟3：无限战争,"

                        不知道为什么，今天看到灭霸电影最后的片段，只想起三体一结局最后叶文洁回到红岸基地里轻轻说的：“这是人类的落日”。 灭霸看着的，是否就是宇宙的落日呢。 作为一部超级英雄云集的电影，但不愧为很多网友所说，这是灭霸传。 很显然这是一个漫威精心着色了的反派，你说他作恶...

                        ",刘馍馍,推荐,1
1604,复仇者联盟3：无限战争,"

                        缓解了一下心情，我想做一个总结，先说一下影院情况我所在的是一个二线城市，影院在大学城里，排片很满，人也挺多，不过还是有空位的，完全可以二刷三刷，当然你要是有命看的话，我看的是今天六点半的，我穿了一个抖森同款的loki衣服,结果loki开场前3分钟就死了（当然也可能是...

                        ",楝昔,力荐,
1605,复仇者联盟3：无限战争,"没剧透！没剧透！没剧透！ 首先要感谢那些不是漫威粉丝而去看复联贡献票房的朋友们，你们的支持是漫威电影前进的重要保障，这样我们漫威粉才能不断的有更高质量的漫威电影观看，毕竟这是一部粉丝过节狂欢的电影，并且也衷心的希望你们能早日入坑。 对于漫威粉而言，在一部漫威...

                        ",@XmSunshine,力荐,
1606,复仇者联盟3：无限战争,"

                        这是我看过的最没意思的一部漫威电影。不同于复联2，我能完完全全说他烂成狗屎。当然也不可能和复联1一样够我拿它当毕业论文案例来吹。 但它真的是至今为止最没意思的漫威电影了。 所有人强行生，强行死，强行输，强行抖机灵。它为达到应有的效果和渲染该有的气氛而忽视人物性...

                        ",lilith,还行,
1607,复仇者联盟3：无限战争,"十年布局，巅峰一役 漫威最厉害的地方，就是把千千万如我般的路人(甚至偏向DC)都完全带进了剧情。毕竟回想起来，10年19部，还真是一遍骂一边看完了，一边觉得脑残一边还真挺舍不得。我想，这大概就是犯贱的情怀牌吧 两个半小时内做好这场盛宴，可谓是教科书般的群戏剧本，再想...

                        ",木刀客,力荐,
1608,复仇者联盟3：无限战争,"

                        在看复联三之前的一个月时间吧，陆陆续续把系列之前所有的电影按故事线顺序看了一遍，一刷二刷或三刷四刷都有，就为了能有一个扎实的“基础”去看复联三，终于等到上映，看的真的是爽，对得起期望。 没有想象的所有英雄共同抗敌的场面，分割了几个战场，都是血战。 之前就一直...

                        ",feiwuu,力荐,
1609,复仇者联盟3：无限战争,"这个反派居然既不丧心病狂，也不穷凶极恶。而是又哭又说，晓之以理，动之以情地毁灭世界。可以说是反派中的正面楷模了。 至于炒鸡英雄们，唉……时代更迭，谁都逃不掉被淘汰的命运，实在是让人唏嘘。 虽然结局实在是让人郁闷，但能看到这么多的超级英雄汇集在一起热热闹闹地打...

                        ",无敌的豌豆,力荐,
