,影片名,评论内容,评论人,推荐星数,有用数
1055,心花路放,"我带着看喜剧的心情去电影院观看《心花路放》这部片子。也的确让影片中的多处笑点逗乐。但是导演真坏呀，面对着迷茫痛苦的男主角。让每次的欢笑都在不久后戛然而止。我认为耿浩和郝义就是一个人的两面，一个是“自我”而另一个是“本我”。影片中郝义和耿浩说的最多的就是...

                        ?(展开)",咸菜豆瓣酱,推荐,
1056,心花路放,"电影《心花路放》的情节很简单，就是一个男人从“放不下”到“放下”的心路历程。只不过是以搞笑的方式展现出来的。          快结局的时候，男主角用餐刀刮去墙上的痕迹，以示放下。但是，内心真的放下了吗？或许我们不得而知。至少对摩羯座而言，这是一个很沉重的话题。     ...

                        ?(展开)",yinzij,推荐,
1057,心花路放,"怀着期待的心还看片子，之前的剧透都不去看，为的是一种全新新鲜的体验。        说实话，因为黄渤徐峥在演，也有奔他人而去。然而，比起泰囧系列来说，硬要评价，只能是失望。        全篇讲述的是老男人失恋后去放纵，二傻大闹各场景。夜店夜色，云南大理，忽然的感觉...

                        ?(展开)",潇湘客,较差,
1058,心花路放,"这篇影评可能有剧透

                        没心没肺地说，其实被小三，被绿帽，被分手这种事和北京的雨是有几分相像的。越是电闪雷鸣，越是狂风四作，这雨越是来得快，去得快；相反，要是天空阴沉着一点风都没有，这雨下起来准是没完没了。感情上分分合合的事亦是如此，分手之后狠狠地作上，折腾上几天，这股撕心裂肺的...

                        ?(展开)",Remy,力荐,
1059,心花路放,"对于这部影片，说到感情，也许是我看的不用心，或者是我经历的感情生活太少，实在没有过多的感悟，所以这里我就不评价耿浩与康小雨的感情问题，谁对谁错都不是我关心的，即使我关心，也没有什么自认为很精彩的点评。虽然我一直在说我自身的问题，但是影片本身有没有问...

                        ?(展开)",明明,推荐,
1060,心花路放,"趁着国庆的热闹 去影院看了宁浩导演新片《心花怒放》。 徐峥黄渤这样的搭档，加上让人在心花怒放的假期心花怒放的片名，着实让人看到海报就感受到一股扑面而来的喜庆。 这是一部需要仔细砸摸的片子。看开头，以为是部无厘头偏执狂的不如意生活纪实录。看着，又以为是趁着“公路...

                        ?(展开)",三毛极光,还行,
1061,心花路放,"——《心花路放》的结局只是个梦                                                                       对不起，我又负能量了…        他们分开了，不是因为不再相爱；他们最初在一起，也不是因为深爱对方。    ...

                        ?(展开)",章鉴,推荐,
1062,心花路放,"这篇影评可能有剧透

                        临时起意看的电影，本身是很期待的，一直以来喜欢徐铮演的电影，放得开，有中国喜剧电影崛起之势。心花路放的预告片看过，做的要比正片好看很多，但其中的有些黄段子已经放出。  正题：此片有点让人失望，也有可能是我本身还没有这么刻骨铭心的恋爱吧  从早期徐铮简单的类似公...

                        ?(展开)",YINGSHI,还行,
1063,心花路放,"第一次写影评，看心花路放我笑了。不太喜欢花哨华丽的语言去吹嘘或者贬低一部电影的好坏，在我看来一部电影是否值得看就取决于当你离开放映厅后脑海里是不是还在纠结于刚才电影里的某个情节或者对白，如果有，我就没白看。看电影，除了打发时间外就是要有所收获。记得看完后跟...

                        ?(展开)",泼妖,力荐,
1064,心花路放,"这篇影评可能有剧透

                        宁浩不适合心灵鸡汤，估计他自己也知道这一点，所以包裹着荤段子外衣的治愈系电影《心花路放》就这么轰轰烈烈的上映了。不知道是不是广电总局的“正能量”号召下，宁浩也不得不放弃他那种蔫坏的黑色幽默，只能不咸不淡的扯点爱情那些破事儿。  尽管楼主涉世不深，但是被预告片...

                        ?(展开)",木木木木是森林,推荐,
1065,心花路放,"这篇影评可能有剧透

                                 我们曾经的耿健将当年在赛道上一路疯狂，可惜没有迷倒任何少女。后来改头换面，和老同学好哥们经历了人在囧途的第二阶段，当中的风风雨雨，恩怨情仇终于让耿浩到达了幸福彼岸，有了妻室，也有了不止老同学好哥们，还发展成好基友了。陈年旧事不说了，回到当下现实的残...

                        ?(展开)",寂云梦,还行,
1066,心花路放,"这篇影评可能有剧透

                               本来是冲着黄勃，徐铮，宁浩三基友去看这部影片的，但花了38大洋和近两小时后，得到的并没有多少惊喜。整部影片由两条线穿插前行，我自作主张，将一条称为文艺女青年寻爱旅，一条称为花丛两基友寻欢记。不得不提的是，后一条线，也就是耿浩与郝义的寻欢游记，充斥着各种...

                        ?(展开)",Saul,还行,4
1067,心花路放,"看电影时前面坐着一个小朋友，问妈妈什么这么好笑？妈妈不知道怎么回答。这个片子里充斥着大量不适合小孩子的台词和画面，很不适合少儿观看；且不说父母应不应该带孩子来看这种电影，对于这种片子是不是要进行分级，不准带少儿观看，影院是不是也该温馨提醒一下（在国内电影毫...

                        ?(展开)",时光印记,较差,
1068,心花路放,"这篇影评可能有剧透

                            一个人要上路，去寻找一夜情，总需要一个理由。否则，和动物有什么区别。     离婚了，而且是被小三插足的，就是一个很好的理由。因为一首歌，他们相识在大理，如此浪漫，可是结了婚，他不得不放弃写歌唱歌，开了一家二手音像店。辛苦养家，可是最后还是被离婚。对于很多爱...

                        ?(展开)",流浪的牛粪,推荐,
1069,心花路放,"身为一个没什么名气的影评人，我连标题都不大会写。  　　 一谈到黄渤徐峥，那么就会想到王宝强。但是很遗憾地是王宝强并没有在这部电影里出现。但是，电影里依旧出现了大量的明星，就连跑个龙套的人很多看起来都很眼熟。但是，这样做的意义貌似真的不是很大，我们需要的实际上...

                        ?(展开)",萧瑟风声,推荐,
1070,心花路放,"很少看喜剧，今年三个月里连看二部。  　　对徐峥的印象还是停留在春光灿烂猪八戒时期，前二年名声大振的导演做。也是后来在网上跟风看了一点，没有太多的感觉。对黄渤的印象还是春晚时，连体服居然是爱马仕的。原谅我穷汉子一个，不公平啊。  　　女主类，袁泉、张俪、马...

                        ?(展开)",方小欣,还行,
1071,心花路放,"这篇影评可能有剧透

                        看完整个电影，理清逻辑关系，让我再次有 “好女孩上天堂”的感触，上一次有这种感慨是看完东野圭吾的小说。时代再变迁、科技再革新、社会再进步，男人对女人的评判标准都大抵逃不过“贤良淑德”这四个字。 先说东野圭吾的小说。 白夜行主角雪穗美貌摄人，颇有一见倾城、再见倾...

                        ?(展开)",天天天空,还行,
1072,心花路放,"这篇影评可能有剧透

                         黄金周最后一天，带着要上班前的沉闷心情，独自一人步入影院，去看最近最热门的喜剧片《心花路放》。期待中的笑点确实不少，但是感动我的却是这部片子在笑点的背后影藏着的心酸。      “放纵在路上”是这部公路影片的主题。但是男一号耿浩（黄渤饰）郁闷的心情却贯穿了一路。...

                        ?(展开)",江湖,力荐,
1073,心花路放,"《心花路放》宁浩的一部投降之作。他拍了一部电视剧，或者说，一部电视电影。它更适合在中央六套播出，而非大银幕。以宁浩上一部院线片《无人区》的期待值去观察这部新片，显然，他做得不及格。这部电影只是一个话题剧的格局，一个轻飘的小品，囊括了中国剩女、中年危机、故作...

                        ?(展开)",XiaoGe,推荐,
1074,心花路放,"这篇影评可能有剧透

                        看完整个电影，理清逻辑关系，让我再次有 “好女孩上天堂”的感触，上一次有这种感慨是看完东野圭吾的小说。时代再变迁、科技再革新、社会再进步，男人对女人的评判标准都大抵逃不过“贤良淑德”这四个字。 先说东野圭吾的小说。 白夜行主角雪穗美貌摄人，颇有一见倾城、再见倾...

                        ?(展开)",天天天空,还行,
