,影片名,评论内容,评论人,推荐星数,有用数
774,功夫熊猫,"这个片子吧： - 中国风还不错，但是看到漫天飞舞的桃花，我实在是受不了了，这年头，只要是部中国古装功夫片，就tm要有桃花，不过这不怪洋大人 - 配乐还行 - 开场那段不同风格的梦境印象深刻 - 五高手中除虎和螳螂，其他人存在感极低 - civilian就是鸭子兔子和猪，我是觉得说不...

                        ?(展开)",chongleebnw,还行,
775,功夫熊猫,"看出世界都关注咱们的国宝了，形象不是很可爱的吗？ 电影，保持一颗童心去看这样的动画片，哪里有什么特别深刻的政治含义了？感受熊猫波的可爱，就好！

                        ?(展开)",小草离离,推荐,
776,功夫熊猫,"如果说N年前的花木兰只是形似的话，那么这个美国熊猫连神上都有点似了。连什么“欲阻之，反促之”，“无招胜有招”这种中国的哲学理论都用上了。老乌龟也“化蝶”了，螳螂也针灸了，连手艺都是麻将的原因所传。总之，老美越学越精了，我们的动画界似乎越来越没时间了。

                        ?(展开)",坏坏的酷贝贝,推荐,
777,功夫熊猫,"《功夫熊猫》昨晚观看了这部众多评说的电影````在一个观影人看来``无论是从制片``内容``结构```色彩``布景```对于一个中国观众都是一种震撼````在最近有这样一种声音```抵制<功夫熊猫>所以再看这部片子的时候``我处处仔细生怕错过那些政治色彩````不过我这意志薄弱的小姑娘很快...

                        ?(展开)",phoebe,力荐,
778,功夫熊猫,"这篇影评可能有剧透

                        工作人员应该看了好多中国的文化遗产和人文景点。 比如 打逗的那个牌坊，好像是文化遗产 太极 筷子等  很漂亮

                        ?(展开)",波浪咖啡,推荐,
779,功夫熊猫,"疑神疑鬼地看了豆瓣一篇又一篇的评论 加上好朋友+男朋友的力荐 拗不过考完试的寂寞 看了  是土豆的错？ 总觉得剧情怪怪了 不连贯 大概是蹩脚的字幕翻译影响了我正常判断力  之前不看 是因为以为这是中国导演讨好好莱坞的作品 熊猫、功夫以及无所不在的中国特色建筑 猛然发现这...

                        ?(展开)",Ivy,推荐,
780,功夫熊猫,"1.感觉对中国的文化还是没能深挖；  2.作为娱乐消遣还是不错；  3.感叹博大精深的中国文化不是被自己挖掘，而是被老外挖掘，然后再反过来赚取中国人的眼球和票房，这种例子已经不是一两个了，不知道国家对动画产业的保护——限播国外动画片是利还是弊啊！

                        ?(展开)",Vachel,还行,
781,功夫熊猫,"期望不是很大的买票进了电影院,但结果却让我觉得物超所值的感觉,至少让我郁闷的心情和这阴雨天在那两个钟的时间里仿佛得到了大大的太阳.不用太多的情节,只是让大家很简单的一笑就够了,画面也不错啊.

                        ?(展开)",liang啊……,推荐,
782,功夫熊猫,"虽然说里面有些日本卡通元素的味道，但是蛇、虎、鹤、螳螂、猴都是中国传统拳法的代表之一，但是从来没有熊猫拳，而且憨态可掬的熊猫练起功夫来，也是别有一番风情的。

                        ?(展开)",lee9618,推荐,
783,功夫熊猫,"这部电影相当不错,里面的一些桥段让人忍俊不禁.比起中国现有的动画,简直是天与地的差别.几时中国也能做出这样成功和几近完美的动画片.在炎炎夏日欣赏这不电影是一种享受.

                        ?(展开)",koalawg,推荐,
784,功夫熊猫,"很久没有看过一部这样可以让人酣畅淋漓、痛痛快快享受被娱乐的电影了，对于功夫熊猫我丝毫不掩饰我对其的赞誉，因为这是一部让我两个多小时看下来丝毫不觉得冗长甚至还觉得有点意犹未尽的电影，比起动不动就拿一个馒头说事、把人吊起来当风筝放的电影，这种感觉已经舒服很多。 ...

                        ?(展开)",掉队的包子,推荐,
785,功夫熊猫,"""1""句话影评：Help me get through the tough day！ It's a Wonderful Fantastic & Impressive movie. (p.s.一定要去影院看，效果差别真是十万八千里！)   分享好台词： Yesterday is a history, tomorrow is a mystery, but today is a gift, that is why it is called Presen...

                        ?(展开)",亲爱的~那不是爱情,力荐,
786,功夫熊猫,"考试前夕，几乎所人都集合在宿舍，约会的回来了，打工的也回来了。整天看书，话说那么多男人在宿舍确实无聊。于是就下了熊猫，谁知一下看了6遍，连台词都会背了。很搞笑~而且看不厌，哈哈

                        ?(展开)",沟,力荐,
787,功夫熊猫,"这篇影评可能有剧透

                         从前有座山，叫和平谷， 但我看分明是“自古华山一条路”的山；  山上有个庙，叫什么宝殿来着， 是和平谷里最高的权威的象征；  庙里有个老和尚，的确有个道行很深的龟仙人， 一句一句充满禅机的深刻言语：这个世界上没有偶然……；  龟仙人制定了这个和平谷的游戏规则， 那就...

                        ?(展开)",Rocky,力荐,
788,功夫熊猫,"作为一部动画片，那只自始至终也不能算是高手的熊猫在90分钟里面也算是费尽了力气。也许是越来越长大，反而激情并不如从前了，一部喜剧片却一直没有笑到尽兴。   其实，电影的目的本来就很简单，直至最后的二十分钟才开始强调主题——我们应当认为自己是特别的。可是不知道为...

                        ?(展开)",黄小鸟,还行,
789,功夫熊猫,"这篇影评可能有剧透

                        　　《功夫熊猫》里，阿宝是一只又肥又懒的大熊猫，被开面馆儿的鸭子老爸赋予厚望，希望阿宝能子承父业。可是，阿宝却一门心思就想练武功，成为武林高手。就这样一只连上楼梯都费劲的熊猫，最后却成为了打败残豹的“神龙大侠”，为什么？首先，他有一位好师父，乌龟大师对他信...

                        ?(展开)",拆瑞,还行,
790,功夫熊猫,"原来在群里边 看到人 群内直播剧情 呵呵 很有意思 就去看了下   不错 也看了某位牛人的瞎扯评论 挺有意思 还扯得有板有眼的 呵呵  剧情不错 呵呵  都是大家喜欢看的 而且结局更是 大家最喜欢看的  看到吧 豹子 打的落花流水  大家心里边高兴的 呵呵   还行的一个片子  休闲时候...

                        ?(展开)",之洲-学习 工作 想问题,还行,
791,功夫熊猫,"我们都对过去充满了太多的怀念，对未来承载了太多的期待，却忽略了真正的现在！  最终把握眼前的Pader给动物世界带来了和平！~ 什么时候，我们能够看到真正的和平呢？？？？ 期待~~~同时把握现在！

                        ?(展开)",浪花,力荐,
792,功夫熊猫,"这电影很好看啊。俺是在网上看的FLV，虽然效果不咋地，还是很愉快的度过了90多分钟。以后出1080P高清，一定要下一个好好看看。 　　 　　真没搞明白，为啥那么多人在谈这个电影，还谈出那么多甚深内义。 　　 　　说实在的，俺就没在这个电影里看到所谓的中国哲学。美国人...

                        ?(展开)",三只猫的爸爸,推荐,
793,功夫熊猫,"这篇影评可能有剧透

                        我喜欢大肚子的胖熊猫，耶～～～  龟爷爷也不错，超神奇，伴着桃花瓣就变没了  那个大耳朵的大师是什么动物，很Q噢  “练好武功，就给你吃东西”哇靠，抢包子吃噢～～～  为嘛胖熊猫的爸爸是个瘦鸭子啦，基因突变也太猛了  “我们的祖传秘方就是：汤里面什么都不放～～～清汤面...

                        ?(展开)",黑芝麻蛋糕,力荐,
794,功夫熊猫,"最近看了<功夫熊猫>,真是一部很不错的电影,很有中国的哲学精神,还掺入了美国式的幽默.里面有个情景,师傅教熊猫功夫,用包子激发熊猫的潜能,最后熊猫终于抢到了包子,但是出人意料的是他居然说了句:I am not hungry.我忽然想起了我最近在读的一本书<命若琴弦>,故事讲述的是老少...

                        ?(展开)",dede,力荐,
795,功夫熊猫,"把自己当成孩子，你会快乐很多，讨厌那些所谓“用大人眼光”评论这部影片的人 这就是一部简单的搞笑电影，一部可以让人平均3分钟笑一次的电影，一部可以让人笑的拍大腿的电影，这个还不够么？ 就当我们是孩子，人简单了，就快乐了~

                        ?(展开)",小笨,推荐,
796,功夫熊猫,"我看得数字英文版，听到那句很熟悉的话：Yesterday is a history, tomorrow is a mystery, but today is a gift, that is why it is called Present 印象最深了哈哈，很搞笑的一部片子，单片子来说，梦工厂把他们认为的中国东西都放进去，很美国化的一部中国风电影，没出现那种...

                        ?(展开)",Blacktea,推荐,
797,功夫熊猫,"想起某些人人很In的把panda和politics扯在一起，就觉得这些人可恨。凭什么利用自己手中的权力禁止这么好的一部电影。可惜了那些还没看的朋友了

                        ?(展开)",战士,力荐,
798,功夫熊猫,"中国的动画什么时候能有这样的功底呢？看着外国的动画作中国元素如此出色，2D的动画有板有眼3D的动画天衣无缝，期待中国的动画精英们加油

                        ?(展开)",奇乐,力荐,
799,功夫熊猫,"《功夫熊猫》在网上炒得很热闹，我对动画片不感兴趣，就图它这一句“从头笑到尾”，萌动了看它的想法。3周前，我对贝贝承诺，只要她期末考试每门都在95分以上，周末就带她去看熊猫。贝贝也很兴奋地答应了。 我其实对她很没底，因为之前的数次测验她的成绩都不理想，80多分都考...

                        ?(展开)",魂魄去了哪里,推荐,
