,影片名,评论内容,评论人,推荐星数,有用数
2631,红海行动,"

                        《红海行动》摒弃了赤裸裸的主旋律性，完全聚焦于战争与军人本身。爱国主义表现最直白的只是说“中国海军带你们回家”，和结尾飘扬的五星红旗，不需要口号似的呐喊，观众自然会为蛟龙队员感到骄傲，为中国海军感到骄傲。这才是我想看的所谓爱国战争片啊！ 个人觉得最关键的是《...

                       ",TellMeWhy_TMW,力荐,1
2632,红海行动,"

                        1.一部看了丝毫不会尴尬的主旋律电影，没有那种打完仗了，喊一句口号的情节。结局是让人发自内心地觉得蛟龙突击队真的很英勇无畏，而不会让人吐槽好人是不是有金刚不坏之身。不尴尬真的很意外也很惊喜 2.演员演技都很在线，个别鲜肉演员还需加油。 3.看电影的时候像潜水一样，...

                       ",周羽Youshour,力荐,
2633,红海行动,"

                        终于看完了心心念念的红海行动 ? 心里燃爆一万个赞 而且这部影片还是根据“也门撤侨”现实改编 真的这选材有惊喜到我这个石头心 完完全全满足了我这个爱挑剔的爱军女孩的电影瘾 应该是我个人来讲春节段电影最喜欢的一部电影了 作为一个爱看所有特种兵系列书和电视剧的小迷妹...

                       ",天杀的柯基o3o,力荐,
2634,红海行动,"和父母一起看的，剧情的确是没有尿点，全程高能，每一分钟都值得专注去看，没有什么太多渲染感情，但是会从中感觉到那种隐忍的执着与感情，看的时候真是希望他们平安完成任务，但是真的到了战场哪里那么多的明星光环，子弹是不长眼睛的，导演说真实事件可能没有这么多枪战，送...

                       ",pancn,力荐,
2635,红海行动,"大年初七才看，之前到没打算看这个的，但是听很多人说这个电影很好，于是心动了，很多人拿战狼跟红海作比较，我觉得没什么好比的，两个电影所讲述的不是一个事，红海突出团队作战，而战狼更多的是刻画了一个中国式英雄人物。 红海行动的好我就不说了，涉及了很多专业的知识，投...

                       ",萌萌哒,推荐,
2636,红海行动,"大年初七才看，之前到没打算看这个的，但是听很多人说这个电影很好，于是心动了，很多人拿战狼跟红海作比较，我觉得没什么好比的，两个电影所讲述的不是一个事，红海突出团队作战，而战狼更多的是刻画了一个中国式英雄人物。 红海行动的好我就不说了，涉及了很多专业的知识，投...

                       ",萌萌哒,推荐,
2637,红海行动,"如此国产版，丝毫不逊色外国大片。给人感觉惊险、刺激、真实。给中国广大民众最好的军事知识普及，也让国人见识了最新新科技。中国周边不平静，忘战必危。应该是中国电影一个新的里程碑。希望有更多的国产大片。加油应该是中国电影一个新的里程碑。希望有更多的国产大片。加油...

                       ",忠,力荐,
2638,红海行动,"模仿来模仿去还处于模仿史泰龙《第一滴血》前3集的阶段。导演难道不明白那是唬小朋友的吗？手撕完泰国鬼子（湄公河），开始手撕非洲鬼子；想成功可以借鉴一下《铁血战士》第一集，虐完菜以后来一个转折；不然观众们真以为打仗跟打《魂斗罗》一样有30条命。 模仿来模仿去还处于...

                       ",ZB,较差,
2639,红海行动,"1、全程没有换弹夹的动作，无限子弹作弊模式，延续了国产军事片的传统。 2、一水儿民主国家轻武器，美产居多，对华武器禁运解了？PLA怎么就搞得到这些东西呢？不可深究。 3、既然因为政治原因不能携带国产装备入境，那为何部队标识臂章不去除？可以理解是为了电影需要保留，不...

                       ",Caballer,推荐,
2640,红海行动,"红海行动真的太棒了，五颗星哪够？过年就看这部都值得了！我实话实说，血腥场面超真实，我不时都能听到有些人在干呕的声音，故事也要更真实，该死死该伤伤，谁都不是超人。真是，从黑鹰坠落后第二次体会了从头捏着拳头看到尾！我看得出林超贤导演这次真是更花钱花心思了。按照...

                       ",nimingke,力荐,
2641,红海行动,"

                        中国梦，中国崛起我们这一代在见证，我有过96台海危机榴弹炮上舰得尴尬回忆，也有过银河号被扣押时，美国人趾高气昂得拒绝道歉时，外交部连说得七个窝囊！ 不知道何时起，美国人盖茨（国防部长）也开始说中国侮辱了他，不知道何时起越南一出海就进入了中国的九段线，不知道何时...

                       ",苦涩的巧克力,力荐,
2642,红海行动,"

                        这部电影确实名副其实，有点中国版黑鹰坠落的意思。里面展现了很多现在中国军队的制式武器，也体现了中国军人的技战术水平，作为一个军迷来看确实有瑕疵，有bug，但是总体来看简直是超出想象的精彩，中国终于也出了一部媲美拯救大兵瑞恩和黑鹰的战争片，（我觉得这部电影是这两...

                       ",仰望星空,力荐,
2643,红海行动,"红海行动在爱国主义教育的同时，不是一味的反战和中国无敌，而是现实、残酷，并且由真实故事改编，让我觉得中国的保障让人们心安～我们的和平是无数人的牺牲带来的，那些鲜活的生命所做的牺牲让人心痛和敬佩，中国军人的坚强和付出不应被忘记和忽略…本片亮点武器超前，很好的...

                       ",?小PP?,力荐,1
2644,红海行动,"

                        春节档的票房黑马《红海行动》已经13亿了。  豆瓣评分也高达8.5分——这在国产片里已经是相当好的成绩。  且不说这部片是如何从合家欢的春节档杀出重围，凭借着口碑逆袭《捉妖记2》和《唐探2》。  因为题材相似，很多人拿它跟吴京的《战狼2》 比较，更放话说“这部片至少比战狼...

                       ",Enjoy,推荐,1
2645,红海行动,"《红海行动》是一部从头打到尾的动作戏，导演陈嘉上在看完全篇这样评论:“从第一分钟燃到最后一秒，竟然全程用动作讲故事，《湄公河行动》对比起来竟像文艺片了。”电影的故事根据2015年震惊中外的“也门撤侨”真实故事改编，讲述了因为伊维亚共和国发生了军事政变，华侨面临危...

                       ",adr,推荐,
2646,红海行动,"中国的电影市场如今真的是火爆的一塌糊涂。  大年初一8点，我走进电影院，自助取票排队的人堪比挂号，比正常售票处的人还多。下午15点，再次走进另外一个电影院，依然人满为患。  查了一下数据，大年初一总票房13亿，大年初二接近10亿，要知道，张艺谋大片《英雄》上映的2002年...

                       ",迪迪,力荐,
2647,红海行动,"探讨《战狼2》与此片的高低，其实各有千秋。受众更广的，肯定是《战狼》，因为片中戏剧成分更多，情感渲染更强，更通俗易懂。但是就艺术成就来讲，无疑《红海》要高些。走的现实主义路子，真实反映了战争的残酷，刻画了有血肉有血性的各色人物，体现了人物不同立场，不同职业，...

                       ",冰蓝兮儿,力荐,
2648,红海行动,"《红海行动》是一部从头打到尾，令人热血沸腾的影片。  凭借良好口碑在春节档翻盘的电影不多见，这部做到了，不是合家欢影片却在春节档票房排片一路逆袭，可能成为最大赢家。只能说今年贺岁档电影玩飘了。捉妖记2买下春晚前的广告，一笔巨大资金只让它冲了前两日的票房，后来就...

                       ",小笨猫,推荐,
2649,红海行动,"1.2018年贺岁档最佳影片莫非《红海行动》，我觉得应该是不会太有人反对的。  2.当时看《战狼》，网上一片好评，简直不能说一点不认同的词句，否则大帽子扣过来，燃！能有多燃？说实话，《战狼》的bug不止一处，尬点也不少，不过只是刚刚好这个故事撩动了大部分人那根热血的神经...

                       ",zi飞鱼,推荐,1
